3.33554640 0.00446801 0.00017268
3.33620074 0.00438690 0.00018081
3.33685507 0.00436420 0.00019716
3.33750941 0.00426240 0.00018537
3.33816374 0.00417396 0.00018214
3.33881807 0.00420385 0.00017355
3.33947241 0.00408795 0.00017515
3.34012674 0.00411223 0.00017255
3.34078108 0.00410695 0.00017367
3.34143541 0.00413056 0.00018165
3.34208975 0.00411286 0.00017438
3.34274408 0.00417582 0.00017503
3.34339841 0.00422207 0.00018007
3.34405275 0.00417760 0.00017249
3.34470708 0.00411693 0.00018658
3.34536142 0.00408614 0.00017269
3.34601575 0.00409654 0.00016823
3.34667009 0.00417139 0.00016974
3.34732442 0.00416534 0.00017387
3.34797876 0.00412448 0.00016771
3.34863309 0.00409056 0.00016717
3.34928742 0.00407233 0.00017199
3.34994176 0.00402860 0.00016945
3.35059609 0.00421369 0.00016686
3.35125043 0.00417323 0.00016466
3.35190476 0.00399229 0.00016017
3.35255910 0.00403690 0.00015884
3.35321343 0.00412196 0.00015951
3.35386776 0.00406726 0.00015903
3.35452210 0.00413241 0.00016095
3.35517643 0.00410071 0.00016237
3.35583077 0.00403768 0.00015700
3.35648510 0.00409617 0.00015769
3.35713944 0.00411858 0.00015605
3.35779377 0.00410266 0.00015506
3.35844810 0.00406149 0.00015493
3.35910244 0.00403134 0.00015629
3.35975677 0.00409261 0.00015556
3.36041111 0.00406398 0.00015332
3.36106544 0.00407341 0.00015279
3.36171978 0.00407489 0.00015130
3.36237411 0.00408207 0.00015403
3.36302845 0.00406384 0.00015632
3.36368278 0.00403920 0.00015434
3.36433711 0.00401733 0.00015952
3.36499145 0.00401049 0.00015866
3.36564578 0.00394841 0.00015565
3.36630012 0.00394910 0.00015306
3.36695445 0.00396660 0.00015376
3.36760879 0.00398022 0.00016378
3.36826312 0.00395376 0.00015792
3.36891745 0.00393212 0.00015769
3.36957179 0.00392593 0.00016578
3.37022612 0.00386898 0.00017055
3.37088046 0.00395795 0.00016556
3.37153479 0.00393125 0.00015847
3.37218913 0.00395678 0.00016402
3.37284346 0.00401774 0.00017124
3.37349779 0.00393887 0.00016865
3.37415213 0.00397228 0.00016692
3.37480646 0.00392639 0.00016694
3.37546080 0.00402050 0.00016703
3.37611513 0.00415089 0.00016840
3.37676947 0.00414117 0.00017255
3.37742380 0.00406261 0.00017040
3.37807814 0.00399888 0.00017401
3.37873247 0.00404930 0.00017293
3.37938680 0.00382714 0.00016390
3.38004114 0.00397447 0.00016800
3.38069547 0.00393750 0.00016602
3.38134981 0.00398062 0.00015896
3.38200414 0.00408444 0.00016564
3.38265848 0.00397882 0.00016526
3.38331281 0.00400367 0.00016613
3.38396714 0.00400210 0.00016471
3.38462148 0.00400980 0.00016371
3.38527581 0.00400625 0.00016227
3.38593015 0.00408378 0.00016455
3.38658448 0.00413000 0.00016288
3.38723882 0.00417659 0.00016597
3.38789315 0.00433991 0.00017237
3.38854748 0.00438094 0.00016867
3.38920182 0.00441829 0.00016810
3.38985615 0.00445264 0.00018541
3.39051049 0.00464774 0.00017288
3.39116482 0.00473115 0.00016957
3.39181916 0.00477915 0.00017459
3.39247349 0.00499652 0.00017089
3.39312783 0.00496484 0.00017141
3.39378216 0.00508367 0.00017168
3.39443649 0.00508757 0.00017483
3.39509083 0.00511772 0.00017332
3.39574516 0.00515590 0.00017574
3.39639950 0.00515405 0.00017531
3.39705383 0.00507006 0.00017744
3.39770817 0.00497865 0.00017793
3.39836250 0.00495734 0.00017353
3.39901683 0.00487213 0.00017116
3.39967117 0.00495504 0.00017633
3.40032550 0.00485458 0.00017196
3.40097984 0.00503261 0.00017971
3.40163417 0.00506975 0.00018391
3.40228851 0.00533110 0.00019138
3.40294284 0.00511439 0.00017779
3.40359717 0.00506926 0.00017480
3.40425151 0.00514397 0.00017638
3.40490584 0.00514753 0.00017769
3.40556018 0.00506349 0.00018221
3.40621451 0.00506497 0.00017755
3.40686885 0.00512778 0.00018057
3.40752318 0.00507509 0.00017939
3.40817752 0.00496352 0.00017976
3.40883185 0.00495722 0.00017643
3.40948618 0.00485367 0.00017307
3.41014052 0.00498951 0.00017778
3.41079485 0.00491126 0.00017783
3.41144919 0.00492943 0.00018016
3.41210352 0.00486296 0.00017968
3.41275786 0.00472085 0.00017606
3.41341219 0.00468527 0.00018065
3.41406652 0.00457860 0.00018239
3.41472086 0.00453717 0.00017871
3.41537519 0.00458606 0.00018535
3.41602953 0.00456154 0.00017851
3.41668386 0.00456015 0.00018557
3.41733820 0.00457502 0.00018129
3.41799253 0.00455417 0.00017570
3.41864686 0.00451629 0.00017472
3.41930120 0.00468025 0.00017896
3.41995553 0.00452874 0.00018115
3.42060987 0.00455038 0.00017583
3.42126420 0.00464212 0.00017670
3.42191854 0.00463314 0.00018070
3.42257287 0.00467435 0.00017544
3.42322721 0.00465756 0.00017847
3.42388154 0.00467867 0.00017557
3.42453587 0.00473245 0.00017658
3.42519021 0.00463597 0.00017890
3.42584454 0.00467513 0.00017682
3.42780755 0.00444688 0.00017217
3.42846188 0.00453029 0.00017388
3.42911621 0.00455970 0.00017368
3.42977055 0.00451054 0.00017477
3.43042488 0.00453652 0.00016981
3.43107922 0.00443335 0.00016644
3.43173355 0.00441702 0.00016721
3.43238789 0.00448894 0.00016765
3.43304222 0.00446186 0.00016526
3.43369655 0.00437837 0.00016477
3.43435089 0.00434239 0.00016796
3.43500522 0.00435409 0.00016859
3.43565956 0.00445177 0.00016971
3.43631389 0.00438972 0.00016608
3.43696823 0.00450130 0.00017285
3.43762256 0.00460790 0.00016780
3.43827690 0.00473552 0.00016659
3.43893123 0.00457903 0.00016526
3.43958556 0.00446585 0.00016420
3.44023990 0.00441555 0.00016265
3.44089423 0.00442424 0.00016534
3.44154857 0.00441077 0.00016363
3.44220290 0.00432848 0.00016230
3.44285724 0.00436158 0.00017073
3.44351157 0.00438764 0.00016345
3.44416590 0.00440030 0.00016431
3.44482024 0.00433352 0.00016781
3.44547457 0.00433456 0.00016394
3.44612891 0.00443307 0.00016656
3.44678324 0.00438840 0.00016999
3.44743758 0.00443067 0.00017444
3.44809191 0.00444282 0.00016884
3.44874624 0.00450590 0.00016849
3.44940058 0.00441520 0.00016570
3.45005491 0.00441595 0.00016914
3.45070925 0.00447189 0.00017045
3.45136358 0.00442184 0.00016817
3.45201792 0.00439137 0.00017172
3.45267225 0.00447108 0.00017249
3.45332659 0.00446971 0.00017527
3.45398092 0.00449655 0.00017264
3.45463525 0.00451803 0.00018469
3.45528959 0.00443645 0.00017403
3.45594392 0.00445865 0.00017332
3.45659826 0.00441048 0.00016968
3.45725259 0.00438671 0.00016950
3.45790693 0.00431864 0.00016841
3.45856126 0.00424740 0.00016942
3.45921559 0.00427974 0.00016797
3.45986993 0.00438891 0.00017164
3.46052426 0.00443649 0.00017157
3.46117860 0.00441178 0.00017677
3.46183293 0.00445057 0.00017291
3.46248727 0.00446824 0.00017128
3.46314160 0.00447834 0.00017104
3.46379594 0.00449795 0.00017247
3.46445027 0.00447237 0.00017112
3.46510460 0.00448413 0.00017294
3.46575894 0.00423485 0.00019740
3.46641327 0.00431626 0.00017143
3.46706761 0.00451233 0.00016594
3.46772194 0.00441782 0.00016535
3.46837628 0.00444588 0.00016761
3.46903061 0.00436393 0.00017020
3.46968494 0.00435995 0.00016805
3.47033928 0.00431422 0.00016669
3.47099361 0.00437664 0.00016882
3.47164795 0.00437565 0.00016599
3.47230228 0.00434761 0.00016473
3.47295662 0.00434567 0.00016141
3.47361095 0.00431961 0.00016540
3.47426528 0.00433224 0.00016423
3.47491962 0.00429236 0.00016562
3.47557395 0.00433464 0.00016655
3.47622829 0.00436339 0.00016810
3.47688262 0.00431052 0.00016779
3.47753696 0.00422995 0.00016727
3.47819129 0.00422297 0.00018550
3.47884563 0.00430316 0.00019350
3.47949996 0.00432518 0.00016297
3.48015429 0.00426859 0.00016449
3.48080863 0.00427447 0.00016858
3.48146296 0.00429414 0.00016275
3.48211730 0.00422413 0.00016554
3.48277163 0.00426028 0.00016353
3.48342597 0.00426874 0.00016714
3.48408030 0.00427433 0.00017349
3.48473463 0.00427539 0.00016543
3.48538897 0.00426170 0.00016546
3.48604330 0.00433812 0.00016583
3.48669764 0.00425686 0.00016972
3.48735197 0.00414715 0.00016417
3.48800631 0.00414386 0.00016705
3.48866064 0.00413510 0.00016797
3.48931497 0.00412503 0.00016951
3.48996931 0.00408497 0.00016962
3.49062364 0.00406948 0.00016871
3.49127798 0.00406583 0.00017605
3.49193231 0.00407886 0.00017144
3.49258665 0.00407410 0.00017323
3.49324098 0.00403631 0.00017088
3.49389532 0.00412331 0.00017189
3.49454965 0.00415326 0.00017055
3.49520398 0.00419277 0.00017581
3.49585832 0.00414767 0.00017327
3.49651265 0.00410629 0.00016914
3.49716699 0.00419726 0.00017759
3.49782132 0.00421024 0.00017155
3.49847566 0.00415316 0.00017330
3.49912999 0.00414770 0.00017856
3.49978432 0.00420987 0.00017723
3.50043866 0.00425159 0.00017727
3.50109299 0.00451952 0.00017859
3.50174733 0.00461707 0.00018298
3.50240166 0.00434376 0.00018261
3.50305600 0.00423473 0.00018221
3.50371033 0.00419121 0.00017924
3.50436466 0.00431403 0.00017611
3.50501900 0.00436389 0.00018209
3.50567333 0.00428630 0.00018619
3.50632767 0.00419407 0.00017774
3.50698200 0.00430837 0.00017384
3.50763634 0.00428187 0.00017628
3.50829067 0.00432533 0.00017808
3.50894501 0.00435020 0.00017188
3.50959934 0.00434020 0.00017229
3.51025367 0.00435244 0.00017333
3.51090801 0.00434060 0.00017088
3.51156234 0.00438381 0.00017048
3.51221668 0.00438745 0.00017259
3.51287101 0.00439519 0.00017861
3.51352535 0.00441039 0.00017790
3.51548835 0.00451486 0.00016997
3.51614268 0.00455163 0.00017114
3.51679702 0.00446813 0.00016706
3.51745135 0.00449486 0.00017347
3.51810569 0.00439245 0.00016873
3.51876002 0.00436941 0.00016858
3.51941435 0.00431194 0.00017182
3.52006869 0.00424121 0.00016804
3.52072302 0.00423920 0.00017146
3.52137736 0.00423678 0.00016541
3.52203169 0.00427448 0.00016735
3.52268603 0.00428301 0.00016761
3.52334036 0.00427805 0.00016208
3.52399470 0.00422573 0.00016392
3.52464903 0.00418332 0.00016926
3.52530336 0.00419509 0.00016619
3.52595770 0.00419703 0.00016879
3.52661203 0.00423523 0.00016398
3.52726637 0.00424350 0.00020321
3.52792070 0.00421513 0.00018012
3.52857504 0.00418744 0.00016911
3.52922937 0.00420541 0.00016648
3.52988370 0.00410459 0.00016445
3.53053804 0.00416539 0.00016748
3.53119237 0.00415261 0.00016593
3.53184671 0.00411622 0.00016504
3.53250104 0.00412662 0.00016870
3.53315538 0.00410174 0.00016762
3.53380971 0.00397305 0.00016861
3.53446404 0.00406239 0.00016826
3.53511838 0.00404881 0.00016458
3.53577271 0.00405625 0.00016641
3.53642705 0.00398770 0.00016603
3.53708138 0.00408169 0.00016973
3.53773572 0.00401488 0.00016893
3.53839005 0.00399255 0.00016694
3.53904439 0.00400256 0.00016606
3.53969872 0.00401591 0.00016706
3.54035305 0.00407391 0.00016538
3.54100739 0.00411738 0.00016718
3.54166172 0.00404087 0.00017027
3.54231606 0.00409160 0.00017005
3.54297039 0.00405731 0.00017270
3.54362473 0.00404245 0.00016627
3.54427906 0.00411833 0.00016972
3.54493339 0.00411901 0.00016529
3.54558773 0.00423753 0.00017218
3.54624206 0.00416851 0.00016974
3.54689640 0.00433575 0.00017119
3.54755073 0.00428832 0.00017162
3.54820507 0.00417652 0.00017213
3.54885940 0.00413981 0.00017100
3.54951373 0.00408025 0.00016777
3.55016807 0.00411412 0.00017383
3.55082240 0.00411545 0.00017223
3.55147674 0.00411612 0.00017055
3.55213107 0.00425451 0.00017446
3.55278541 0.00415344 0.00017800
3.55343974 0.00415023 0.00016821
3.55409408 0.00421062 0.00017101
3.55474841 0.00421091 0.00017197
3.55540274 0.00429708 0.00016839
3.55605708 0.00425551 0.00016625
3.55671141 0.00427067 0.00016688
3.55736575 0.00424366 0.00016596
3.55802008 0.00417292 0.00016839
3.55867442 0.00419703 0.00017417
3.55932875 0.00426148 0.00018304
3.55998308 0.00428117 0.00017735
3.56063742 0.00420342 0.00017882
3.56129175 0.00418177 0.00017079
3.56194609 0.00416389 0.00016685
3.56260042 0.00421687 0.00016555
3.56325476 0.00413478 0.00016335
3.56390909 0.00420287 0.00016407
3.56456342 0.00422233 0.00016032
3.56521776 0.00425556 0.00016380
3.56587209 0.00416003 0.00016611
3.56652643 0.00412415 0.00016674
3.56718076 0.00402594 0.00016478
3.56783510 0.00413706 0.00016393
3.56848943 0.00409632 0.00016588
3.56914377 0.00418273 0.00016873
3.56979810 0.00409241 0.00016607
3.57045243 0.00407217 0.00016403
3.57110677 0.00397670 0.00018281
3.57176110 0.00391671 0.00016131
3.57241544 0.00402450 0.00016573
3.57306977 0.00398348 0.00016122
3.57372411 0.00400886 0.00016402
3.57437844 0.00406189 0.00016749
3.57503277 0.00399879 0.00016663
3.57568711 0.00393968 0.00016600
3.57634144 0.00389638 0.00016469
3.57699578 0.00397225 0.00016662
3.57765011 0.00390120 0.00016609
3.57830445 0.00399135 0.00016854
3.57895878 0.00389263 0.00016043
3.57961311 0.00384746 0.00016820
3.58026745 0.00379755 0.00016867
3.58092178 0.00391619 0.00016962
3.58157612 0.00391641 0.00016463
3.58223045 0.00396703 0.00016542
3.58288479 0.00384177 0.00016478
3.58353912 0.00375872 0.00016581
3.58419346 0.00381601 0.00016503
3.58484779 0.00388097 0.00017259
3.58550212 0.00385340 0.00016945
3.58615646 0.00383918 0.00018140
3.58681079 0.00382071 0.00016665
3.58746513 0.00385718 0.00017298
3.58811946 0.00374663 0.00017957
3.58877380 0.00375661 0.00017502
3.58942813 0.00376736 0.00017371
3.59008246 0.00377139 0.00016948
3.59073680 0.00380965 0.00016696
3.59139113 0.00377847 0.00016789
3.59204547 0.00368436 0.00016536
3.59269980 0.00375829 0.00016344
3.59335414 0.00379088 0.00016521
3.59400847 0.00372442 0.00016722
3.59466280 0.00370299 0.00016459
3.59531714 0.00368315 0.00016504
3.59597147 0.00370188 0.00016623
3.59662581 0.00367995 0.00016669
3.59728014 0.00363837 0.00016277
3.59793448 0.00370019 0.00016283
3.59858881 0.00367693 0.00016271
3.59924315 0.00371060 0.00016148
3.59989748 0.00371145 0.00016895
3.60055181 0.00364947 0.00016426
3.60120615 0.00373611 0.00016829
3.60186048 0.00375543 0.00017341
3.60251482 0.00370937 0.00016391
3.60316915 0.00376735 0.00016041
3.60382349 0.00383159 0.00016129
3.60447782 0.00373435 0.00016158
3.60513215 0.00380947 0.00016900
3.60578649 0.00383703 0.00016948
3.60644082 0.00380872 0.00016688
3.60709516 0.00384557 0.00016512
3.60774949 0.00386969 0.00016604
3.60840383 0.00376176 0.00017056
3.60905816 0.00372689 0.00017174
3.60971249 0.00376386 0.00016592
3.61036683 0.00376876 0.00016728
3.61102116 0.00367481 0.00016985
3.61167550 0.00366017 0.00016795
3.61232983 0.00365631 0.00016283
3.61298417 0.00368268 0.00016294
3.61363850 0.00374532 0.00016603
3.61429284 0.00380082 0.00016403
3.61494717 0.00368479 0.00016434
3.61560150 0.00376937 0.00016537
3.61625584 0.00370691 0.00016420
3.61691017 0.00375637 0.00016657
3.61756451 0.00380408 0.00016462
3.61821884 0.00371895 0.00016425
3.61887318 0.00374021 0.00016918
3.61952751 0.00380957 0.00017082
3.62018184 0.00381066 0.00016776
3.62083618 0.00373079 0.00016635
3.62149051 0.00371748 0.00016661
3.62214485 0.00369716 0.00016592
3.62279918 0.00373507 0.00016381
3.62345352 0.00367553 0.00016351
3.62410785 0.00370934 0.00016578
3.62476219 0.00375934 0.00017200
3.62541652 0.00376323 0.00021912
3.62607085 0.00385410 0.00017616
3.62672519 0.00396832 0.00017279
3.62737952 0.00384941 0.00017202
3.62803386 0.00385046 0.00017464
3.62868819 0.00380156 0.00017399
3.62934253 0.00371959 0.00017273
3.62999686 0.00363736 0.00016571
3.63065119 0.00370323 0.00017096
3.63130553 0.00368662 0.00016878
3.63195986 0.00369395 0.00017199
3.63261420 0.00368872 0.00016953
3.63326853 0.00361584 0.00016647
3.63392287 0.00373236 0.00016551
3.63457720 0.00375931 0.00016678
3.63523153 0.00355965 0.00016628
3.63588587 0.00359941 0.00016814
3.63654020 0.00354981 0.00016371
3.63719454 0.00357923 0.00016450
3.63784887 0.00356686 0.00016599
3.63850321 0.00353886 0.00016172
3.63915754 0.00364689 0.00016207
3.63981188 0.00365473 0.00016333
3.64046621 0.00362137 0.00017230
3.64112054 0.00358261 0.00016763
3.64177488 0.00353920 0.00015945
3.64242921 0.00368163 0.00016284
3.64308355 0.00368033 0.00016469
3.64373788 0.00365458 0.00016205
3.64439222 0.00366203 0.00016068
3.64504655 0.00370764 0.00016521
3.64570088 0.00383068 0.00016694
3.64635522 0.00388040 0.00016206
3.64700955 0.00388929 0.00016471
3.64766389 0.00377582 0.00015732
3.64831822 0.00371471 0.00015993
3.64897256 0.00376665 0.00016274
3.64962689 0.00372970 0.00016110
3.65028122 0.00373029 0.00015882
3.65093556 0.00372982 0.00016124
3.65158989 0.00367850 0.00015936
3.65224423 0.00367165 0.00015662
3.65289856 0.00371878 0.00015813
3.65355290 0.00372554 0.00015853
3.65420723 0.00371952 0.00015778
3.65486157 0.00375820 0.00015713
3.65551590 0.00374024 0.00015705
3.65617023 0.00373124 0.00015458
3.65682457 0.00372170 0.00015411
3.65747890 0.00376613 0.00015930
3.65813324 0.00374371 0.00015943
3.65878757 0.00372858 0.00016047
3.65944191 0.00363181 0.00016545
3.66009624 0.00373589 0.00017118
3.66075057 0.00371116 0.00016948
3.66140491 0.00366420 0.00015859
3.66205924 0.00368466 0.00015642
3.66271358 0.00370750 0.00015808
3.66336791 0.00382037 0.00016008
3.66402225 0.00391022 0.00016219
3.66467658 0.00377539 0.00015839
3.66533091 0.00381753 0.00016242
3.66598525 0.00375606 0.00015994
3.66663958 0.00369380 0.00015986
3.66729392 0.00362420 0.00016181
3.66794825 0.00378681 0.00016307
3.66860259 0.00372542 0.00016477
3.66925692 0.00374117 0.00016482
3.66991126 0.00376784 0.00016335
3.67056559 0.00372056 0.00016850
3.67121992 0.00369092 0.00016544
3.67187426 0.00374451 0.00018330
3.67252859 0.00372760 0.00016407
3.67318293 0.00363444 0.00016381
3.67383726 0.00373490 0.00016421
3.67449160 0.00381288 0.00016688
3.67514593 0.00370381 0.00016775
3.67580026 0.00372547 0.00017134
3.67645460 0.00376916 0.00016930
3.67710893 0.00373303 0.00016845
3.67776327 0.00363500 0.00016447
3.67841760 0.00368569 0.00017161
3.67907194 0.00369322 0.00017221
3.67972627 0.00362777 0.00017225
3.68038060 0.00362332 0.00016482
3.68103494 0.00367187 0.00016486
3.68168927 0.00371298 0.00016669
3.68234361 0.00373578 0.00016820
3.68299794 0.00366136 0.00016750
3.68365228 0.00368638 0.00017220
3.68430661 0.00375001 0.00017177
3.68496095 0.00370593 0.00016446
3.68561528 0.00372515 0.00016537
3.68626961 0.00373387 0.00016491
3.68692395 0.00366275 0.00016671
3.68757828 0.00383243 0.00016908
3.68823262 0.00386885 0.00016910
3.68888695 0.00382353 0.00016577
3.68954129 0.00367167 0.00016637
3.69019562 0.00370974 0.00018041
3.69084995 0.00372028 0.00016492
3.69150429 0.00376141 0.00016424
3.69215862 0.00382439 0.00016467
3.69281296 0.00398267 0.00018981
3.69346729 0.00393361 0.00017189
3.69412163 0.00386164 0.00016597
3.69477596 0.00371707 0.00016566
3.69543029 0.00356887 0.00016782
