12.63849 1.37771 0.06889
12.64144 1.35469 0.06773
12.64440 1.35326 0.06766
12.64735 1.34665 0.06733
12.65030 1.35027 0.06751
12.65325 1.34739 0.06737
12.65620 1.35283 0.06764
12.65916 1.34722 0.06736
12.66211 1.35346 0.06767
12.66506 1.35034 0.06752
12.66801 1.35679 0.06784
12.67096 1.37855 0.06893
12.67392 1.38641 0.06932
12.67687 1.38703 0.06935
12.67982 1.39519 0.06976
12.68277 1.39967 0.06998
12.68572 1.40872 0.07044
12.68867 1.40739 0.07037
12.69163 1.41205 0.07060
12.69458 1.41662 0.07083
12.69753 1.42415 0.07121
12.70048 1.42718 0.07136
12.70343 1.43124 0.07156
12.70639 1.43507 0.07175
12.70934 1.44016 0.07201
12.71229 1.44115 0.07206
12.71524 1.43659 0.07183
12.71819 1.44049 0.07202
12.72115 1.44359 0.07218
12.72410 1.44270 0.07214
12.72705 1.44214 0.07211
12.73000 1.43699 0.07185
12.73295 1.43742 0.07187
12.73590 1.43920 0.07196
12.73886 1.42953 0.07148
12.74181 1.43558 0.07178
12.74476 1.42903 0.07145
12.74771 1.42954 0.07148
12.75066 1.42247 0.07112
12.75362 1.42979 0.07149
12.75657 1.40885 0.07044
12.75952 1.41098 0.07055
12.76247 1.39908 0.06995
12.76542 1.41152 0.07058
12.76838 1.40382 0.07019
12.77133 1.44148 0.07207
12.77428 1.43736 0.07187
12.77723 1.45281 0.07264
12.78018 1.44242 0.07212
12.78314 1.45216 0.07261
12.78609 1.43739 0.07187
12.78904 1.45175 0.07259
12.79199 1.43744 0.07187
12.79494 1.45870 0.07294
12.79789 1.47700 0.07385
12.80085 1.56521 0.07826
12.80380 1.79871 0.08994
12.80675 2.94253 0.14713
12.80970 6.25521 0.31276
12.81265 9.50824 0.47541
12.81561 9.68267 0.48413
12.81856 8.96016 0.44801
12.82151 5.78872 0.28944
12.82446 2.62628 0.13131
12.82741 1.69773 0.08489
12.83037 1.46796 0.07340
12.83332 1.38034 0.06902
12.83627 1.33783 0.06689
12.83922 1.31684 0.06584
12.84217 1.30277 0.06514
12.84512 1.29897 0.06495
12.84808 1.28482 0.06424
12.85103 1.28076 0.06404
12.85398 1.26876 0.06344
12.85693 1.26758 0.06338
12.85988 1.24755 0.06238
12.86284 1.24650 0.06233
12.86579 1.22707 0.06135
12.86874 1.23147 0.06157
12.87169 1.21519 0.06076
12.87464 1.22324 0.06116
12.87760 1.19940 0.05997
12.88055 1.20193 0.06010
12.88350 1.18482 0.05924
12.88645 1.19504 0.05975
12.88940 1.17619 0.05881
12.89235 1.18159 0.05908
12.89531 1.17081 0.05854
12.89826 1.17425 0.05871
12.90121 1.17056 0.05853
12.90416 1.17028 0.05851
12.90711 1.16244 0.05812
12.91007 1.16228 0.05811
12.91302 1.16442 0.05822
12.91597 1.16295 0.05815
12.91892 1.16713 0.05836
12.92187 1.15577 0.05779
12.92483 1.15813 0.05791
12.92778 1.15017 0.05751
12.93073 1.15989 0.05799
12.93368 1.14483 0.05724
12.93663 1.15447 0.05772
12.93958 1.13902 0.05695
12.94254 1.14792 0.05740
12.94549 1.13731 0.05687
12.94844 1.14249 0.05712
12.95139 1.13433 0.05672
12.95434 1.14060 0.05703
12.95730 1.13529 0.05676
12.96025 1.13823 0.05691
12.96320 1.13825 0.05691
12.96615 1.13469 0.05673
12.96910 1.13748 0.05687
12.97206 1.13319 0.05666
12.97501 1.13769 0.05688
12.97796 1.13114 0.05656
12.98091 1.13731 0.05687
12.98386 1.13116 0.05656
12.98682 1.13558 0.05678
12.98977 1.12338 0.05617
12.99272 1.13218 0.05661
12.99567 1.12254 0.05613
12.99862 1.13498 0.05675
13.00157 1.12449 0.05622
13.00453 1.13300 0.05665
13.00748 1.13154 0.05658
13.01043 1.13160 0.05658
13.01338 1.12628 0.05631
13.01633 1.13352 0.05668
13.01929 1.13244 0.05662
13.02224 1.13449 0.05672
13.02519 1.13226 0.05661
13.02814 1.12851 0.05643
13.03109 1.13287 0.05664
13.03405 1.12235 0.05612
13.03700 1.12969 0.05648
13.03995 1.12155 0.05608
13.04290 1.13250 0.05662
13.04585 1.12428 0.05621
13.04880 1.13225 0.05661
13.05176 1.12134 0.05607
13.05471 1.12817 0.05641
13.05766 1.12648 0.05632
13.06061 1.12909 0.05645
13.06356 1.12856 0.05643
13.06652 1.13294 0.05665
13.06947 1.13569 0.05678
13.07242 1.13441 0.05672
13.07537 1.13932 0.05697
13.07832 1.14282 0.05714
13.08128 1.14734 0.05737
13.08423 1.13926 0.05696
13.08718 1.15382 0.05769
13.09013 1.14373 0.05719
13.09308 1.15017 0.05751
13.09603 1.14591 0.05730
13.09899 1.15096 0.05755
13.10194 1.14941 0.05747
13.10489 1.14491 0.05725
13.10784 1.14501 0.05725
13.11079 1.14004 0.05700
13.11375 1.14456 0.05723
13.11670 1.13907 0.05695
13.11965 1.14803 0.05740
13.12260 1.14257 0.05713
13.12555 1.15209 0.05760
13.12851 1.14174 0.05709
13.13146 1.14917 0.05746
13.13441 1.14354 0.05718
13.13736 1.14709 0.05735
13.14031 1.14789 0.05739
13.14326 1.14600 0.05730
13.14622 1.15018 0.05751
13.14917 1.14435 0.05722
13.15212 1.14570 0.05729
13.15507 1.14220 0.05711
13.15802 1.14620 0.05731
13.16098 1.14474 0.05724
13.16393 1.14937 0.05747
13.16688 1.14576 0.05729
13.16983 1.15092 0.05755
13.17278 1.14709 0.05735
13.17574 1.14990 0.05750
13.17869 1.14960 0.05748
13.18164 1.14837 0.05742
13.18459 1.15178 0.05759
13.18754 1.15112 0.05756
13.19050 1.15437 0.05772
13.19345 1.14783 0.05739
13.19640 1.14569 0.05728
13.19935 1.14948 0.05747
13.20230 1.14660 0.05733
13.20525 1.14687 0.05734
13.20821 1.14524 0.05726
13.21116 1.14687 0.05734
13.21411 1.14642 0.05732
13.21706 1.13795 0.05690
13.22001 1.14469 0.05723
13.22297 1.14819 0.05741
13.22592 1.14832 0.05742
13.22887 1.15097 0.05755
13.23182 1.14683 0.05734
13.23477 1.15536 0.05777
13.23773 1.15131 0.05757
13.24068 1.15458 0.05773
13.24363 1.15203 0.05760
13.24658 1.15129 0.05756
13.24953 1.15399 0.05770
13.25248 1.14912 0.05746
13.25544 1.15227 0.05761
13.25839 1.14684 0.05734
13.26134 1.15373 0.05769
13.26429 1.16191 0.05810
13.26724 1.15680 0.05784
13.27020 1.15829 0.05791
13.27315 1.15878 0.05794
13.27610 1.15444 0.05772
13.27905 1.16300 0.05815
13.28200 1.15705 0.05785
13.28496 1.16247 0.05812
13.28791 1.16091 0.05805
13.29086 1.16018 0.05801
13.29381 1.16851 0.05843
13.29676 1.16115 0.05806
13.29971 1.17048 0.05852
13.30267 1.16427 0.05821
13.30562 1.17207 0.05860
13.30857 1.17184 0.05859
13.31152 1.16681 0.05834
13.31447 1.16916 0.05846
13.31743 1.16355 0.05818
13.32038 1.16311 0.05816
13.32333 1.15993 0.05800
13.32628 1.15776 0.05789
13.32923 1.15468 0.05773
13.33219 1.15844 0.05792
13.33514 1.15321 0.05766
13.33809 1.15829 0.05791
13.34104 1.15408 0.05770
13.34399 1.15737 0.05787
13.34695 1.16097 0.05805
13.34990 1.15578 0.05779
13.35285 1.16672 0.05834
13.35580 1.15877 0.05794
13.35875 1.17025 0.05851
13.36170 1.16867 0.05843
13.36466 1.16955 0.05848
13.36761 1.17501 0.05875
13.37056 1.16985 0.05849
13.37351 1.17665 0.05883
13.37646 1.17437 0.05872
13.37942 1.17947 0.05897
13.38237 1.17536 0.05877
13.38532 1.17389 0.05869
13.38827 1.17176 0.05859
13.39122 1.17469 0.05873
13.39418 1.17244 0.05862
13.39713 1.17445 0.05872
13.40008 1.17548 0.05877
13.40303 1.17224 0.05861
13.40598 1.17906 0.05895
13.40893 1.17489 0.05874
13.41189 1.18579 0.05929
13.41484 1.18569 0.05928
13.41779 1.18320 0.05916
13.42074 1.18959 0.05948
13.42369 1.18147 0.05907
13.42665 1.19627 0.05981
13.42960 1.18747 0.05937
13.43255 1.19354 0.05968
13.43550 1.19691 0.05985
13.43845 1.19153 0.05958
13.44141 1.19697 0.05985
13.44436 1.18638 0.05932
13.44731 1.19192 0.05960
13.45026 1.18374 0.05919
13.45321 1.17693 0.05885
13.45616 1.17509 0.05875
13.45912 1.16968 0.05848
13.46207 1.17200 0.05860
13.46502 1.17808 0.05890
13.46797 1.18088 0.05904
13.47092 1.18628 0.05931
13.47388 1.19252 0.05963
13.47683 1.19121 0.05956
13.47978 1.19930 0.05996
13.48273 1.20126 0.06006
13.48568 1.20315 0.06016
13.48864 1.20793 0.06040
13.49159 1.20312 0.06016
13.49454 1.21164 0.06058
13.49749 1.20836 0.06042
13.50044 1.21163 0.06058
13.50339 1.21259 0.06063
13.50635 1.20567 0.06028
13.50930 1.21020 0.06051
13.51225 1.20274 0.06014
13.51520 1.20710 0.06035
13.51815 1.20187 0.06009
13.52111 1.19988 0.05999
13.52406 1.20469 0.06023
13.52701 1.20075 0.06004
13.52996 1.20610 0.06031
13.53291 1.20144 0.06007
13.53587 1.20294 0.06015
13.53882 1.20271 0.06014
13.54177 1.20242 0.06012
13.54472 1.20477 0.06024
13.54767 1.20278 0.06014
13.55063 1.20454 0.06023
13.55358 1.20157 0.06008
13.55653 1.20432 0.06022
13.55948 1.20152 0.06008
13.56243 1.20212 0.06011
13.56538 1.20043 0.06002
13.56834 1.19883 0.05994
13.57129 1.20230 0.06011
13.57424 1.19438 0.05972
13.57719 1.19759 0.05988
13.58014 1.19027 0.05951
13.58310 1.19246 0.05962
13.58605 1.19887 0.05994
13.58900 1.18734 0.05937
13.59195 1.19615 0.05981
13.59490 1.18696 0.05935
13.59786 1.19036 0.05952
13.60081 1.18650 0.05932
13.60376 1.17927 0.05896
13.60671 1.17910 0.05896
13.60966 1.17081 0.05854
13.61261 1.17214 0.05861
13.61557 1.17522 0.05876
13.61852 1.17703 0.05885
13.62147 1.17843 0.05892
13.62442 1.17752 0.05888
13.62737 1.17466 0.05873
13.63033 1.16924 0.05846
13.63328 1.16147 0.05807
13.63623 1.14685 0.05734
13.63918 1.14535 0.05727
13.64213 1.14126 0.05706
13.64509 1.14638 0.05732
13.64804 1.15336 0.05767
13.65099 1.16524 0.05826
13.65394 1.17675 0.05884
13.65689 1.18153 0.05908
13.65984 1.18726 0.05936
13.66280 1.19189 0.05959
13.66575 1.19485 0.05974
13.66870 1.19828 0.05991
13.67165 1.19524 0.05976
13.67460 1.17972 0.05899
13.67756 1.19324 0.05966
13.68051 1.19697 0.05985
13.68346 1.19470 0.05973
13.68641 1.19620 0.05981
13.68936 1.19227 0.05961
13.69232 1.19180 0.05959
13.69527 1.19260 0.05963
13.69822 1.18734 0.05937
13.70117 1.19171 0.05959
13.70412 1.19589 0.05979
13.70707 1.20265 0.06013
13.71003 1.20227 0.06011
13.71298 1.20122 0.06006
13.71593 1.20001 0.06000
13.71888 1.19311 0.05966
13.72183 1.19405 0.05970
13.72479 1.18950 0.05948
13.72774 1.18972 0.05949
13.73069 1.19146 0.05957
13.73364 1.19221 0.05961
13.73659 1.19815 0.05991
13.73955 1.19613 0.05981
13.74250 1.19710 0.05986
13.74545 1.19620 0.05981
13.74840 1.19403 0.05970
13.75135 1.19020 0.05951
13.75431 1.18384 0.05919
13.75726 1.18692 0.05935
13.76021 1.18443 0.05922
13.76316 1.18581 0.05929
13.76611 1.18699 0.05935
13.76906 1.18614 0.05931
13.77202 1.18954 0.05948
13.77497 1.18348 0.05917
13.77792 1.19143 0.05957
13.78087 1.19113 0.05956
13.78382 1.19692 0.05985
13.78678 1.19994 0.06000
13.78973 1.19561 0.05978
13.79268 1.20861 0.06043
13.79563 1.20558 0.06028
13.79858 1.20975 0.06049
13.80154 1.21342 0.06067
13.80449 1.21046 0.06052
13.80744 1.21577 0.06079
13.81039 1.20533 0.06027
13.81334 1.21065 0.06053
13.81629 1.20584 0.06029
13.81925 1.20755 0.06038
13.82220 1.20670 0.06034
13.82515 1.19910 0.05996
13.82810 1.20734 0.06037
13.83105 1.19893 0.05995
13.83401 1.20330 0.06017
13.83696 1.20280 0.06014
13.83991 1.19739 0.05987
13.84286 1.20720 0.06036
13.84581 1.19789 0.05989
13.84877 1.20871 0.06044
13.85172 1.20979 0.06049
13.85467 1.20666 0.06033
13.85762 1.21714 0.06086
13.86057 1.21256 0.06063
13.86352 1.21843 0.06092
13.86648 1.21926 0.06096
13.86943 1.22078 0.06104
13.87238 1.22741 0.06137
13.87533 1.22354 0.06118
13.87828 1.22543 0.06127
13.88124 1.22420 0.06121
13.88419 1.22708 0.06135
13.88714 1.22806 0.06140
13.89009 1.22906 0.06145
13.89304 1.22812 0.06141
13.89600 1.22597 0.06130
13.89895 1.23165 0.06158
13.90190 1.22583 0.06129
13.90485 1.22935 0.06147
13.90780 1.23043 0.06152
13.91075 1.22537 0.06127
13.91371 1.23981 0.06199
13.91666 1.23390 0.06170
13.91961 1.24026 0.06201
13.92256 1.24402 0.06220
13.92551 1.23720 0.06186
13.92847 1.25157 0.06258
13.93142 1.24572 0.06229
13.93437 1.25017 0.06251
13.93732 1.25317 0.06266
13.94027 1.24613 0.06231
13.94323 1.25301 0.06265
13.94618 1.24782 0.06239
13.94913 1.25125 0.06256
13.95208 1.24950 0.06248
13.95503 1.24428 0.06221
13.95799 1.24920 0.06246
13.96094 1.24537 0.06227
13.96389 1.24631 0.06232
13.96684 1.23806 0.06190
13.96979 1.24085 0.06204
13.97274 1.24203 0.06210
13.97570 1.23718 0.06186
13.97865 1.24103 0.06205
13.98160 1.23767 0.06188
13.98455 1.24416 0.06221
13.98750 1.24580 0.06229
13.99046 1.24121 0.06206
13.99341 1.25269 0.06263
13.99636 1.24589 0.06229
13.99931 1.25647 0.06282
14.00226 1.26101 0.06305
14.00522 1.25726 0.06286
14.00817 1.26502 0.06325
14.01112 1.25893 0.06295
14.01407 1.26547 0.06327
14.01702 1.26333 0.06317
14.01997 1.26226 0.06311
14.02293 1.26598 0.06330
14.02588 1.25621 0.06281
14.02883 1.26315 0.06316
14.03178 1.25741 0.06287
14.03473 1.25540 0.06277
14.03769 1.25885 0.06294
14.04064 1.24847 0.06242
14.04359 1.25089 0.06254
14.04654 1.25063 0.06253
14.04949 1.25154 0.06258
14.05245 1.26209 0.06310
14.05540 1.24743 0.06237
14.05835 1.26418 0.06321
14.06130 1.26197 0.06310
14.06425 1.26241 0.06312
14.06720 1.27772 0.06389
14.07016 1.26677 0.06334
14.07311 1.28132 0.06407
14.07606 1.28045 0.06402
14.07901 1.27400 0.06370
14.08196 1.29290 0.06465
14.08492 1.28171 0.06409
14.08787 1.28830 0.06441
14.09082 1.28734 0.06437
14.09377 1.28132 0.06407
14.09672 1.29110 0.06455
14.09968 1.28055 0.06403
14.10263 1.28437 0.06422
14.10558 1.28258 0.06413
14.10853 1.28140 0.06407
14.11148 1.28773 0.06439
14.11443 1.28070 0.06403
14.11739 1.29089 0.06454
14.12034 1.28863 0.06443
14.12329 1.30479 0.06524
14.12624 1.29795 0.06490
14.12919 1.29307 0.06465
14.13215 1.30267 0.06513
14.13510 1.29412 0.06471
14.13805 1.30938 0.06547
14.14100 1.32370 0.06619
14.14395 1.31830 0.06592
14.14691 1.32597 0.06630
14.14986 1.32083 0.06604
14.15281 1.32196 0.06610
14.15576 1.33335 0.06667
14.15871 1.32410 0.06620
14.16167 1.33456 0.06673
14.16462 1.33436 0.06672
14.16757 1.33151 0.06658
14.17052 1.33896 0.06695
14.17347 1.33038 0.06652
14.17642 1.33389 0.06669
14.17938 1.33344 0.06667
14.18233 1.33055 0.06653
14.18528 1.33717 0.06686
14.18823 1.32684 0.06634
14.19118 1.33388 0.06669
14.19414 1.33496 0.06675
14.19709 1.32929 0.06646
14.20004 1.34121 0.06706
14.20299 1.32938 0.06647
14.20594 1.33727 0.06686
14.20890 1.34327 0.06716
14.21185 1.33567 0.06678
14.21480 1.34794 0.06740
14.21775 1.34241 0.06712
14.22070 1.34654 0.06733
14.22365 1.35148 0.06757
14.22661 1.34837 0.06742
14.22956 1.36292 0.06815
14.23251 1.36530 0.06827
14.23546 1.37489 0.06874
14.23841 1.38197 0.06910
14.24137 1.37839 0.06892
14.24432 1.39141 0.06957
14.24727 1.39612 0.06981
14.25022 1.41045 0.07052
14.25317 1.42583 0.07129
14.25613 1.44035 0.07202
14.25908 1.47095 0.07355
14.26203 1.49531 0.07477
14.26498 1.55892 0.07795
14.26793 1.64324 0.08216
14.27088 1.72188 0.08609
14.27384 1.80313 0.09016
14.27679 1.77046 0.08852
14.27974 1.65254 0.08263
14.28269 1.51519 0.07576
14.28564 1.39168 0.06958
14.28860 1.35448 0.06772
14.29155 1.33660 0.06683
14.29450 1.32293 0.06615
14.29745 1.33711 0.06686
14.30040 1.32211 0.06611
14.30336 1.32900 0.06645
14.30631 1.33480 0.06674
14.30926 1.32053 0.06603
14.31221 1.33620 0.06681
14.31516 1.33910 0.06695
14.31811 1.36094 0.06805
14.32107 1.43920 0.07196
14.32402 1.45929 0.07296
14.32697 1.47049 0.07352
14.32992 1.43148 0.07157
14.33287 1.36957 0.06848
14.33583 1.34848 0.06742
14.33878 1.32052 0.06603
14.34173 1.32778 0.06639
14.34468 1.33114 0.06656
14.34763 1.31951 0.06598
14.35059 1.33226 0.06661
14.35354 1.31737 0.06587
14.35649 1.31538 0.06577
14.35944 1.32568 0.06628
14.36239 1.30890 0.06545
14.36535 1.32365 0.06618
14.36830 1.31526 0.06576
14.37125 1.31053 0.06553
14.37420 1.32817 0.06641
14.37715 1.31485 0.06574
14.38010 1.31897 0.06595
14.38306 1.32486 0.06624
14.38601 1.31404 0.06570
14.38896 1.32736 0.06637
14.39191 1.31789 0.06589
14.39486 1.32033 0.06602
14.39782 1.32851 0.06643
14.40077 1.31502 0.06575
14.40372 1.32690 0.06635
14.40667 1.32040 0.06602
14.40962 1.30863 0.06543
14.41258 1.32684 0.06634
14.41553 1.31463 0.06573
14.41848 1.31591 0.06580
14.42143 1.32484 0.06624
14.42438 1.30842 0.06542
14.42733 1.32734 0.06637
14.43029 1.32459 0.06623
14.43324 1.31961 0.06598
14.43619 1.33633 0.06682
14.43914 1.32416 0.06621
14.44209 1.33054 0.06653
14.44505 1.33959 0.06698
14.44800 1.32990 0.06650
14.45095 1.34091 0.06705
14.45390 1.33281 0.06664
14.45685 1.32957 0.06648
14.45981 1.33824 0.06691
14.46276 1.32720 0.06636
14.46571 1.33928 0.06696
14.46866 1.34153 0.06708
14.47161 1.33141 0.06657
14.47456 1.34547 0.06727
14.47752 1.33894 0.06695
14.48047 1.33610 0.06680
14.48342 1.34781 0.06739
14.48637 1.33357 0.06668
14.48932 1.34115 0.06706
14.49228 1.34298 0.06715
14.49523 1.33675 0.06684
14.49818 1.34907 0.06745
14.50113 1.34589 0.06729
14.50408 1.34209 0.06710
14.50704 1.34840 0.06742
14.50999 1.34541 0.06727
14.51294 1.34216 0.06711
14.51589 1.35463 0.06773
14.51884 1.35110 0.06755
14.52179 1.35609 0.06780
14.52475 1.35647 0.06782
14.52770 1.35432 0.06772
14.53065 1.35273 0.06764
14.53360 1.35358 0.06768
14.53655 1.35673 0.06784
14.53951 1.35243 0.06762
14.54246 1.35319 0.06766
14.54541 1.35799 0.06790
14.54836 1.35458 0.06773
14.55131 1.35926 0.06796
14.55427 1.35948 0.06797
14.55722 1.35767 0.06788
14.56017 1.36122 0.06806
14.56312 1.35714 0.06786
14.56607 1.36263 0.06813
14.56903 1.36087 0.06804
14.57198 1.36014 0.06801
14.57493 1.36148 0.06807
14.57788 1.35965 0.06798
14.58083 1.36215 0.06811
14.58378 1.36123 0.06806
14.58674 1.35613 0.06781
14.58969 1.36162 0.06808
14.59264 1.35817 0.06791
14.59559 1.35492 0.06775
14.59854 1.36216 0.06811
14.60150 1.35200 0.06760
14.60445 1.35635 0.06782
14.60740 1.36082 0.06804
14.61035 1.34991 0.06750
14.61330 1.36247 0.06812
14.61626 1.36099 0.06805
14.61921 1.35454 0.06773
14.62216 1.37030 0.06851
14.62511 1.36200 0.06810
14.62806 1.36871 0.06844
14.63101 1.37607 0.06880
14.63397 1.36704 0.06835
14.63692 1.37881 0.06894
14.63987 1.38072 0.06904
14.64282 1.37257 0.06863
14.64577 1.39198 0.06960
14.64873 1.37968 0.06898
14.65168 1.38256 0.06913
14.65463 1.39553 0.06978
14.65758 1.37779 0.06889
14.66053 1.38779 0.06939
14.66349 1.39108 0.06955
14.66644 1.36921 0.06846
14.66939 1.39092 0.06955
14.67234 1.38170 0.06908
14.67529 1.36911 0.06846
14.67824 1.39428 0.06971
14.68120 1.37557 0.06878
14.68415 1.37816 0.06891
14.68710 1.39677 0.06984
14.69005 1.37098 0.06855
14.69300 1.39083 0.06954
14.69596 1.39723 0.06986
14.69891 1.37743 0.06887
14.70186 1.40396 0.07020
14.70481 1.39419 0.06971
14.70776 1.38672 0.06934
14.71072 1.41187 0.07059
14.71367 1.38577 0.06929
14.71662 1.39579 0.06979
14.71957 1.41802 0.07090
14.72252 1.39267 0.06963
14.72547 1.41291 0.07065
14.72843 1.41742 0.07087
14.73138 1.39532 0.06977
14.73433 1.42595 0.07130
14.73728 1.40381 0.07019
14.74023 1.39478 0.06974
14.74319 1.42052 0.07103
14.74614 1.39272 0.06964
14.74909 1.39539 0.06977
14.75204 1.41323 0.07066
14.75499 1.38769 0.06938
14.75795 1.41005 0.07050
14.76090 1.41621 0.07081
14.76385 1.38476 0.06924
14.76680 1.37548 0.06877
14.76975 1.35756 0.06788
14.77271 1.38640 0.06932
14.77566 1.43402 0.07170
14.77861 1.40323 0.07016
14.78156 1.40597 0.07030
14.78451 1.42958 0.07148
14.78746 1.39380 0.06969
14.79042 1.41506 0.07075
14.79337 1.42140 0.07107
14.79632 1.39005 0.06950
14.79927 1.41907 0.07095
14.80222 1.41216 0.07061
14.80518 1.38818 0.06941
14.80813 1.42481 0.07124
14.81108 1.40480 0.07024
14.81403 1.39392 0.06970
14.81698 1.42631 0.07132
14.81994 1.39613 0.06981
14.82289 1.39956 0.06998
14.82584 1.42040 0.07102
14.82879 1.38783 0.06939
14.83174 1.40670 0.07033
14.83469 1.41677 0.07084
14.83765 1.38988 0.06949
14.84060 1.41858 0.07093
14.84355 1.41352 0.07068
14.84650 1.40135 0.07007
14.84945 1.42647 0.07132
14.85241 1.40943 0.07047
14.85536 1.40718 0.07036
14.85831 1.43717 0.07186
14.86126 1.40940 0.07047
14.86421 1.41715 0.07086
14.86717 1.43550 0.07178
14.87012 1.40830 0.07041
14.87307 1.42867 0.07143
14.87602 1.43580 0.07179
14.87897 1.41171 0.07059
14.88192 1.43954 0.07198
14.88488 1.43158 0.07158
14.88783 1.40585 0.07029
14.89078 1.39406 0.06970
14.89373 1.40778 0.07039
14.89668 1.41177 0.07059
14.89964 1.44723 0.07236
14.90259 1.42288 0.07114
14.90554 1.42502 0.07125
14.90849 1.45040 0.07252
14.91144 1.42423 0.07121
14.91440 1.43834 0.07192
14.91735 1.45636 0.07282
14.92030 1.42714 0.07136
14.92325 1.44795 0.07240
14.92620 1.45744 0.07287
14.92915 1.43245 0.07162
14.93211 1.45727 0.07286
14.93506 1.45746 0.07287
14.93801 1.43950 0.07198
14.94096 1.46570 0.07329
14.94391 1.45866 0.07293
14.94687 1.44525 0.07226
14.94982 1.47009 0.07350
14.95277 1.45663 0.07283
14.95572 1.45028 0.07251
14.95867 1.47255 0.07363
14.96163 1.45562 0.07278
14.96458 1.45827 0.07291
14.96753 1.47270 0.07363
14.97048 1.45056 0.07253
14.97343 1.46058 0.07303
14.97639 1.46953 0.07348
14.97934 1.45094 0.07255
14.98229 1.47031 0.07352
14.98524 1.47258 0.07363
14.98819 1.45060 0.07253
14.99114 1.47614 0.07381
14.99410 1.47551 0.07378
14.99705 1.45299 0.07265
15.00000 1.47994 0.07400
15.00295 1.47533 0.07377
15.00590 1.45888 0.07294
15.00886 1.48473 0.07424
15.01181 1.47287 0.07364
15.01476 1.45740 0.07287
15.01771 1.48045 0.07402
15.02066 1.46758 0.07338
15.02362 1.45787 0.07289
15.02657 1.48109 0.07405
15.02952 1.46530 0.07326
15.03247 1.45863 0.07293
15.03542 1.47665 0.07383
15.03837 1.45442 0.07272
15.04133 1.45799 0.07290
15.04428 1.47809 0.07390
15.04723 1.45233 0.07262
15.05018 1.46461 0.07323
15.05313 1.47856 0.07393
15.05609 1.45407 0.07270
15.05904 1.47307 0.07365
15.06199 1.47992 0.07400
15.06494 1.45668 0.07283
15.06789 1.47920 0.07396
15.07085 1.48267 0.07413
15.07380 1.46140 0.07307
15.07675 1.48838 0.07442
15.07970 1.48348 0.07417
15.08265 1.46404 0.07320
15.08560 1.49501 0.07475
15.08856 1.48505 0.07425
15.09151 1.46828 0.07341
15.09446 1.49709 0.07485
15.09741 1.47795 0.07390
15.10036 1.45890 0.07295
15.10332 1.49521 0.07476
15.10627 1.47336 0.07367
15.10922 1.46506 0.07325
15.11217 1.50150 0.07507
15.11512 1.47066 0.07353
15.11808 1.47270 0.07363
15.12103 1.50368 0.07518
15.12398 1.47317 0.07366
15.12693 1.48370 0.07418
15.12988 1.50798 0.07540
15.13284 1.47721 0.07386
15.13579 1.49624 0.07481
15.13874 1.51306 0.07565
15.14169 1.47425 0.07371
15.14464 1.50498 0.07525
15.14759 1.51851 0.07593
15.15055 1.49457 0.07473
15.15350 1.51199 0.07560
15.15645 1.51546 0.07577
15.15940 1.47699 0.07385
15.16235 1.51070 0.07553
15.16531 1.50513 0.07526
15.16826 1.48662 0.07433
15.17121 1.49867 0.07493
15.17416 1.50741 0.07537
15.17711 1.48576 0.07429
15.18007 1.50047 0.07502
15.18302 1.50357 0.07518
15.18597 1.48487 0.07424
15.18892 1.50293 0.07515
15.19187 1.49595 0.07480
15.19482 1.47900 0.07395
